timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-11T17:18:29.543800+07:00,Hà Nội,65,6.3,67,pm25,16.5
2025-07-11T18:15:31.005247+07:00,Hà Nội,66,4.5,71,pm25,17.2
2025-07-11T19:34:33.614725+07:00,Hà Nội,64,8.1,74,pm25,16
2025-07-11T20:30:12.829227+07:00,Hà Nội,67,8.2,79,pm25,17.5
2025-07-11T21:17:18.395361+07:00,Hà Nội,68,7.6,78,pm25,18
2025-07-11T22:18:09.000008+07:00,Hà Nội,68,7.1,80,pm25,18.4
2025-07-11T23:20:58.300983+07:00,Hà Nội,53,6.4,86,pm25,10
2025-07-12T00:16:03.932790+07:00,Hà Nội,54,2.6,90,pm25,10.5
2025-07-12T01:23:47.395587+07:00,Hà Nội,53,9,93,pm25,10
2025-07-12T02:13:42.196796+07:00,Hà Nội,42,6.1,93,pm25,7.5
2025-07-12T03:18:48.844094+07:00,Hà Nội,66,6.3,93,pm25,17
2025-07-12T04:16:16.612803+07:00,Hà Nội,77,8.3,93,pm25,23.2
2025-07-12T05:16:12.702815+07:00,Hà Nội,75,10.9,95,pm25,22.2
2025-07-12T06:16:45.079195+07:00,Hà Nội,73,9.9,94,pm25,21
2025-07-12T08:24:23.925650+07:00,Hà Nội,75,12.2,87,pm25,21.8
2025-07-12T10:23:08.114047+07:00,Hà Nội,84,10.4,66,pm25,27
2025-07-12T11:28:38.845720+07:00,Hà Nội,77,10.6,59,pm25,23
2025-07-12T12:17:32.073469+07:00,Hà Nội,64,10.8,59,pm25,16
2025-07-12T13:23:38.726598+07:00,Hà Nội,56,7.3,59,pm25,12
2025-07-12T14:16:08.680938+07:00,Hà Nội,60,9.3,60,pm25,14
2025-07-12T15:20:16.787571+07:00,Hà Nội,58,5,62,pm25,13
2025-07-12T16:16:52.731325+07:00,Hà Nội,56,8.7,70,pm25,12
2025-07-12T17:16:47.927326+07:00,Hà Nội,53,12.5,84,pm25,10
2025-07-12T18:14:09.016282+07:00,Hà Nội,50,6.4,88,pm25,9
2025-07-12T19:31:48.243571+07:00,Hà Nội,44,5.9,87,pm25,8
2025-07-12T20:26:01.398741+07:00,Hà Nội,56,5.5,88,pm25,12
2025-07-12T21:14:49.245359+07:00,Hà Nội,62,5.5,86,pm25,15
2025-07-12T22:16:24.845210+07:00,Hà Nội,58,3.9,86,pm25,13
2025-07-12T23:19:15.034703+07:00,Hà Nội,56,2.2,87,pm25,12
2025-07-13T00:13:44.390480+07:00,Hà Nội,60,3.3,87,pm25,14
2025-07-13T01:21:47.715321+07:00,Hà Nội,66,5.9,87,pm25,17
2025-07-13T02:12:41.477196+07:00,Hà Nội,68,7.5,90,pm25,18
