timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-08T21:22:18.072647+07:00,Thái Bình,166,9.3,58,pm25,77
2026-01-08T22:22:22.060689+07:00,Thái Bình,156,8.6,59,pm25,62.2
2026-01-08T23:26:05.432395+07:00,Thái Bình,154,6.9,59,pm25,60.5
2026-01-09T00:24:32.796496+07:00,Thái Bình,155,4.5,63,pm25,61.7
2026-01-09T01:24:12.700551+07:00,Thái Bình,164,3.1,61,pm25,74
2026-01-09T02:17:42.832736+07:00,Thái Bình,180,0.9,60,pm25,96.3
2026-01-09T03:21:12.198222+07:00,Thái Bình,209,1.7,61,pm25,134
2026-01-09T04:18:00.179000+07:00,Thái Bình,197,2.7,66,pm25,121.6
2026-01-09T05:18:16.750983+07:00,Thái Bình,209,3.3,66,pm25,134
2026-01-09T06:16:16.335560+07:00,Thái Bình,211,5.5,69,pm25,135.6
2026-01-09T08:25:26.098079+07:00,Thái Bình,240,7.7,57,pm25,164.8
2026-01-09T10:27:49.894304+07:00,Thái Bình,194,13.3,39,pm25,117.1
2026-01-09T11:37:43.257094+07:00,Thái Bình,173,14,36,pm25,87.4
2026-01-09T12:22:43.171826+07:00,Thái Bình,179,14.4,34,pm25,95
2026-01-09T13:29:30.745720+07:00,Thái Bình,114,12.7,34,pm25,41
2026-01-09T14:23:06.815940+07:00,Thái Bình,87,13.4,34,pm25,28.4
2026-01-09T15:26:41.646305+07:00,Thái Bình,87,14.1,34,pm25,28.4
2026-01-09T16:25:27.051248+07:00,Thái Bình,77,14.6,38,pm25,23.3
2026-01-09T17:19:49.772613+07:00,Thái Bình,93,14.1,41,pm25,31.5
2026-01-09T18:17:03.977570+07:00,Thái Bình,103,11.3,48,pm25,36.2
2026-01-09T19:38:53.605433+07:00,Thái Bình,151,10.5,54,pm25,55.6
2026-01-09T20:35:50.855522+07:00,Thái Bình,156,9.2,56,pm25,62
2026-01-09T21:21:09.031382+07:00,Thái Bình,158,9.5,62,pm25,65.5
