timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-08T08:21:10.128814+07:00,Hải Dương,83,5.1,77,pm25,26.5
2025-07-08T10:17:24.433373+07:00,Hải Dương,83,1.9,69,pm25,26.5
2025-07-08T11:27:37.756035+07:00,Hải Dương,83,4.1,64,pm25,26.6
2025-07-08T12:18:07.931993+07:00,Hải Dương,83,7,59,pm25,26.6
2025-07-08T13:25:34.610159+07:00,Hải Dương,83,8.5,55,pm25,26.6
2025-07-08T14:17:29.450188+07:00,Hải Dương,80,8.5,58,pm25,24.8
2025-07-08T15:23:25.226060+07:00,Hải Dương,80,4.4,62,pm25,24.8
2025-07-08T16:19:34.773176+07:00,Hải Dương,80,3,64,pm25,24.8
2025-07-08T17:18:33.946929+07:00,Hải Dương,80,7.4,61,pm25,24.8
2025-07-08T18:15:15.404977+07:00,Hải Dương,80,13.6,69,pm25,24.8
2025-07-08T19:35:33.537607+07:00,Hải Dương,86,17.7,76,pm25,28
2025-07-08T20:32:07.673992+07:00,Hải Dương,86,13.6,77,pm25,28
2025-07-08T21:16:24.350300+07:00,Hải Dương,86,12.6,80,pm25,28
2025-07-08T22:18:13.706658+07:00,Hải Dương,86,12.6,81,pm25,28
2025-07-08T23:21:39.508341+07:00,Hải Dương,88,12.9,83,pm25,28.7
2025-07-09T00:15:48.872801+07:00,Hải Dương,88,12.4,84,pm25,28.7
2025-07-09T01:24:01.481538+07:00,Hải Dương,88,12.7,85,pm25,28.7
2025-07-09T02:13:30.591907+07:00,Hải Dương,81,10.9,86,pm25,25.3
2025-07-09T03:18:53.334226+07:00,Hải Dương,81,9.6,88,pm25,25.3
2025-07-09T04:16:24.401479+07:00,Hải Dương,81,9.4,89,pm25,25.3
2025-07-09T05:16:33.859389+07:00,Hải Dương,78,9.2,90,pm25,23.6
2025-07-09T06:16:37.578000+07:00,Hải Dương,78,8.1,90,pm25,23.6
2025-07-09T08:22:07.070717+07:00,Hải Dương,85,7.7,77,pm25,27.5
2025-07-09T10:19:46.303451+07:00,Hải Dương,85,6.3,67,pm25,27.5
2025-07-09T11:31:25.440340+07:00,Hải Dương,82,8.9,62,pm25,25.8
2025-07-09T12:21:27.152795+07:00,Hải Dương,82,8.6,58,pm25,25.8
2025-07-09T13:26:03.180010+07:00,Hải Dương,82,5.6,55,pm25,25.8
2025-07-09T14:17:52.257660+07:00,Hải Dương,78,2.4,54,pm25,23.9
2025-07-09T15:23:04.743504+07:00,Hải Dương,78,0.5,60,pm25,23.9
2025-07-09T16:19:51.417987+07:00,Hải Dương,78,3.7,66,pm25,23.9
2025-07-09T17:19:14.509629+07:00,Hải Dương,76,6.4,68,pm25,22.4
2025-07-09T18:15:21.119722+07:00,Hải Dương,76,10.3,70,pm25,22.4
2025-07-09T19:35:19.468659+07:00,Hải Dương,95,12.9,76,pm25,32.6
2025-07-09T20:31:24.515891+07:00,Hải Dương,95,10.2,74,pm25,32.6
2025-07-09T21:16:20.223993+07:00,Hải Dương,95,10.9,76,pm25,32.6
2025-07-09T22:18:45.499141+07:00,Hải Dương,95,10,78,pm25,32.6
2025-07-09T23:20:14.323795+07:00,Hải Dương,118,10.6,80,pm25,42.4
2025-07-10T00:16:59.173392+07:00,Hải Dương,118,10,81,pm25,42.4
