timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-11T11:25:46.629712+07:00,Hải Dương,97,20.5,60,pm25,33.9
2025-06-11T12:17:38.807214+07:00,Hải Dương,97,19.7,58,pm25,33.9
2025-06-11T13:24:32.508833+07:00,Hải Dương,97,16.8,51,pm25,33.9
2025-06-11T14:16:26.243943+07:00,Hải Dương,90,16.3,53,pm25,30
2025-06-11T15:22:33.047099+07:00,Hải Dương,90,15.7,57,pm25,30
2025-06-11T16:18:16.726092+07:00,Hải Dương,90,14.1,64,pm25,30
2025-06-11T17:18:10.281504+07:00,Hải Dương,87,9.7,70,pm25,28.6
2025-06-11T18:14:46.761153+07:00,Hải Dương,87,9.7,70,pm25,28.6
2025-06-11T19:35:00.410004+07:00,Hải Dương,92,10.9,77,pm25,31
2025-06-11T20:30:50.266168+07:00,Hải Dương,92,10.1,77,pm25,31
2025-06-11T21:15:21.444569+07:00,Hải Dương,92,10,79,pm25,31
2025-06-11T22:18:29.113941+07:00,Hải Dương,92,11.7,81,pm25,31
2025-06-11T23:21:34.666421+07:00,Hải Dương,110,12.9,82,pm25,39.3
2025-06-12T00:15:13.222883+07:00,Hải Dương,110,12.9,84,pm25,39.3
2025-06-12T01:23:36.460170+07:00,Hải Dương,110,13.7,87,pm25,39.3
2025-06-12T02:13:11.604338+07:00,Hải Dương,96,14.4,89,pm25,33.3
2025-06-12T03:17:21.804735+07:00,Hải Dương,96,16.3,84,pm25,33.3
2025-06-12T04:15:58.767522+07:00,Hải Dương,96,21.2,83,pm25,33.3
2025-06-12T05:15:45.006704+07:00,Hải Dương,93,20,86,pm25,31.5
2025-06-12T06:17:28.412021+07:00,Hải Dương,93,20.7,84,pm25,31.5
2025-06-12T08:19:09.560336+07:00,Hải Dương,91,22.5,84,pm25,30.7
2025-06-12T10:13:46.977331+07:00,Hải Dương,91,24.4,71,pm25,30.7
2025-06-12T11:23:35.070006+07:00,Hải Dương,80,23.6,70,pm25,24.9
2025-06-12T12:16:44.694545+07:00,Hải Dương,80,24.1,63,pm25,24.9
2025-06-12T13:25:13.369330+07:00,Hải Dương,80,21.6,68,pm25,24.9
2025-06-12T14:16:27.804981+07:00,Hải Dương,66,18.6,72,pm25,17.3
2025-06-12T15:22:14.187526+07:00,Hải Dương,66,16.7,77,pm25,17.3
2025-06-12T16:17:59.268632+07:00,Hải Dương,66,14.7,75,pm25,17.3
2025-06-12T17:18:34.078305+07:00,Hải Dương,64,14.8,77,pm25,16.3
2025-06-12T18:14:13.945317+07:00,Hải Dương,64,15.8,79,pm25,16.3
2025-06-12T19:33:56.255904+07:00,Hải Dương,64,18,81,pm25,16.3
